ff,T,lambdaEff_nm,D_lambda,type
0.14517241379310344,2820.344827586207,2248.0,5669.630638444731,spot
0.15,2820.344827586207,2248.0,5673.869286441505,spot
0.01,2830.5172413793102,2248.0,5520.243956816893,spot
0.014827586206896552,2830.5172413793102,2248.0,5525.914196848669,spot
0.019655172413793102,2830.5172413793102,2248.0,5531.5844368804455,spot
0.024482758620689653,2830.5172413793102,2248.0,5537.25467691222,spot
0.029310344827586203,2830.5172413793102,2248.0,5542.924916943996,spot
0.03413793103448275,2830.5172413793102,2248.0,5547.570548799906,spot
0.03896551724137931,2830.5172413793102,2248.0,5551.874644597193,spot
0.04379310344827586,2830.5172413793102,2248.0,5556.178740394479,spot
0.04862068965517241,2830.5172413793102,2248.0,5560.514204338559,spot
0.05344827586206896,2830.5172413793102,2248.0,5564.86012433157,spot
0.05827586206896551,2830.5172413793102,2248.0,5569.206044324579,spot
0.06310344827586206,2830.5172413793102,2248.0,5574.6019255207775,spot
0.06793103448275861,2830.5172413793102,2248.0,5580.347793784706,spot
0.07275862068965516,2830.5172413793102,2248.0,5586.093662048634,spot
0.07758620689655171,2830.5172413793102,2248.0,5591.839530312561,spot
0.08241379310344826,2830.5172413793102,2248.0,5596.8614127838155,spot
0.08724137931034481,2830.5172413793102,2248.0,5601.159309462397,spot
0.09206896551724136,2830.5172413793102,2248.0,5605.457206140979,spot
0.09689655172413791,2830.5172413793102,2248.0,5610.438941341117,spot
0.10172413793103446,2830.5172413793102,2248.0,5616.1045150628115,spot
0.10655172413793101,2830.5172413793102,2248.0,5621.770088784506,spot
0.11137931034482756,2830.5172413793102,2248.0,5627.435662506199,spot
0.11620689655172411,2830.5172413793102,2248.0,5633.074804844625,spot
0.12103448275862067,2830.5172413793102,2248.0,5638.634653033239,spot
0.12586206896551724,2830.5172413793102,2248.0,5644.194501221855,spot
0.1306896551724138,2830.5172413793102,2248.0,5649.754349410469,spot
0.13551724137931034,2830.5172413793102,2248.0,5655.314197599084,spot
0.1403448275862069,2830.5172413793102,2248.0,5659.552845595859,spot
0.14517241379310344,2830.5172413793102,2248.0,5663.791493592633,spot
0.15,2830.5172413793102,2248.0,5668.030141589407,spot
0.01,2840.689655172414,2248.0,5519.859781705154,spot
0.014827586206896552,2840.689655172414,2248.0,5525.530021736931,spot
0.019655172413793102,2840.689655172414,2248.0,5531.200261768707,spot
0.024482758620689653,2840.689655172414,2248.0,5536.870501800482,spot
0.029310344827586203,2840.689655172414,2248.0,5541.5161336563915,spot
0.03413793103448275,2840.689655172414,2248.0,5545.820229453679,spot
0.03896551724137931,2840.689655172414,2248.0,5550.124325250965,spot
0.04379310344827586,2840.689655172414,2248.0,5554.428421048253,spot
0.04862068965517241,2840.689655172414,2248.0,5558.763884992331,spot
0.05344827586206896,2840.689655172414,2248.0,5563.109804985341,spot
0.05827586206896551,2840.689655172414,2248.0,5567.455724978352,spot
0.06310344827586206,2840.689655172414,2248.0,5571.801644971361,spot
0.06793103448275861,2840.689655172414,2248.0,5577.197526167562,spot
0.07275862068965516,2840.689655172414,2248.0,5582.943394431489,spot
0.07758620689655171,2840.689655172414,2248.0,5588.689262695416,spot
0.08241379310344826,2840.689655172414,2248.0,5593.7111451666715,spot
0.08724137931034481,2840.689655172414,2248.0,5598.009041845253,spot
0.09206896551724136,2840.689655172414,2248.0,5602.306938523834,spot
0.09689655172413791,2840.689655172414,2248.0,5606.604835202417,spot
0.10172413793103446,2840.689655172414,2248.0,5611.586570402555,spot
0.10655172413793101,2840.689655172414,2248.0,5617.252144124248,spot
0.11137931034482756,2840.689655172414,2248.0,5622.917717845943,spot
0.11620689655172411,2840.689655172414,2248.0,5628.556860184368,spot
0.12103448275862067,2840.689655172414,2248.0,5634.1167083729815,spot
0.12586206896551724,2840.689655172414,2248.0,5639.676556561597,spot
0.1306896551724138,2840.689655172414,2248.0,5645.236404750212,spot
0.13551724137931034,2840.689655172414,2248.0,5649.475052746986,spot
0.1403448275862069,2840.689655172414,2248.0,5653.713700743761,spot
0.14517241379310344,2840.689655172414,2248.0,5657.952348740535,spot
0.15,2840.689655172414,2248.0,5662.19099673731,spot
0.01,2850.862068965517,2248.0,5519.475606593416,spot
0.014827586206896552,2850.862068965517,2248.0,5525.1458466251925,spot
0.019655172413793102,2850.862068965517,2248.0,5530.816086656969,spot
0.024482758620689653,2850.862068965517,2248.0,5535.461718512877,spot
0.029310344827586203,2850.862068965517,2248.0,5539.765814310164,spot
0.03413793103448275,2850.862068965517,2248.0,5544.0699101074515,spot
0.03896551724137931,2850.862068965517,2248.0,5548.374005904739,spot
0.04379310344827586,2850.862068965517,2248.0,5552.678101702025,spot
0.04862068965517241,2850.862068965517,2248.0,5557.013565646104,spot
0.05344827586206896,2850.862068965517,2248.0,5561.359485639115,spot
0.05827586206896551,2850.862068965517,2248.0,5565.705405632125,spot
0.06310344827586206,2850.862068965517,2248.0,5570.051325625134,spot
0.06793103448275861,2850.862068965517,2248.0,5574.3972456181455,spot
0.07275862068965516,2850.862068965517,2248.0,5579.793126814344,spot
0.07758620689655171,2850.862068965517,2248.0,5585.538995078272,spot
0.08241379310344826,2850.862068965517,2248.0,5590.5608775495275,spot
0.08724137931034481,2850.862068965517,2248.0,5594.858774228108,spot
0.09206896551724136,2850.862068965517,2248.0,5599.15667090669,spot
0.09689655172413791,2850.862068965517,2248.0,5603.454567585272,spot
0.10172413793103446,2850.862068965517,2248.0,5607.752464263855,spot
0.10655172413793101,2850.862068965517,2248.0,5612.734199463991,spot
0.11137931034482756,2850.862068965517,2248.0,5618.399773185685,spot
0.11620689655172411,2850.862068965517,2248.0,5624.03891552411,spot
0.12103448275862067,2850.862068965517,2248.0,5629.598763712725,spot
0.12586206896551724,2850.862068965517,2248.0,5635.15861190134,spot
0.1306896551724138,2850.862068965517,2248.0,5639.3972598981145,spot
0.13551724137931034,2850.862068965517,2248.0,5643.635907894889,spot
0.1403448275862069,2850.862068965517,2248.0,5647.8745558916635,spot
0.14517241379310344,2850.862068965517,2248.0,5652.113203888437,spot
0.15,2850.862068965517,2248.0,5656.351851885212,spot
0.01,2861.0344827586205,2248.0,5519.091431481679,spot
0.014827586206896552,2861.0344827586205,2248.0,5524.7616715134545,spot
0.019655172413793102,2861.0344827586205,2248.0,5529.407303369364,spot
0.024482758620689653,2861.0344827586205,2248.0,5533.71139916665,spot
0.029310344827586203,2861.0344827586205,2248.0,5538.015494963938,spot
0.03413793103448275,2861.0344827586205,2248.0,5542.319590761224,spot
0.03896551724137931,2861.0344827586205,2248.0,5546.623686558511,spot
0.04379310344827586,2861.0344827586205,2248.0,5550.927782355798,spot
0.04862068965517241,2861.0344827586205,2248.0,5555.263246299877,spot
0.05344827586206896,2861.0344827586205,2248.0,5559.6091662928875,spot
0.05827586206896551,2861.0344827586205,2248.0,5563.955086285898,spot
0.06310344827586206,2861.0344827586205,2248.0,5568.301006278907,spot
0.06793103448275861,2861.0344827586205,2248.0,5572.646926271918,spot
0.07275862068965516,2861.0344827586205,2248.0,5576.992846264929,spot
0.07758620689655171,2861.0344827586205,2248.0,5582.388727461127,spot
0.08241379310344826,2861.0344827586205,2248.0,5587.410609932383,spot
0.08724137931034481,2861.0344827586205,2248.0,5591.708506610963,spot
0.09206896551724136,2861.0344827586205,2248.0,5596.006403289545,spot
0.09689655172413791,2861.0344827586205,2248.0,5600.304299968127,spot
0.10172413793103446,2861.0344827586205,2248.0,5604.60219664671,spot
0.10655172413793101,2861.0344827586205,2248.0,5608.900093325291,spot
0.11137931034482756,2861.0344827586205,2248.0,5613.881828525429,spot
0.11620689655172411,2861.0344827586205,2248.0,5619.520970863854,spot
0.12103448275862067,2861.0344827586205,2248.0,5625.080819052468,spot
0.12586206896551724,2861.0344827586205,2248.0,5629.319467049243,spot
0.1306896551724138,2861.0344827586205,2248.0,5633.5581150460175,spot
0.13551724137931034,2861.0344827586205,2248.0,5637.796763042792,spot
0.1403448275862069,2861.0344827586205,2248.0,5642.0354110395665,spot
0.14517241379310344,2861.0344827586205,2248.0,5646.274059036341,spot
0.15,2861.0344827586205,2248.0,5650.512707033115,spot
0.01,2871.206896551724,2248.0,5518.707256369941,spot
0.014827586206896552,2871.206896551724,2248.0,5523.35288822585,spot
0.019655172413793102,2871.206896551724,2248.0,5527.656984023137,spot
0.024482758620689653,2871.206896551724,2248.0,5531.961079820423,spot
0.029310344827586203,2871.206896551724,2248.0,5536.26517561771,spot
0.03413793103448275,2871.206896551724,2248.0,5540.569271414997,spot
0.03896551724137931,2871.206896551724,2248.0,5544.8733672122835,spot
0.04379310344827586,2871.206896551724,2248.0,5549.17746300957,spot
0.04862068965517241,2871.206896551724,2248.0,5553.512926953649,spot
0.05344827586206896,2871.206896551724,2248.0,5557.85884694666,spot
0.05827586206896551,2871.206896551724,2248.0,5562.204766939671,spot
0.06310344827586206,2871.206896551724,2248.0,5566.55068693268,spot
0.06793103448275861,2871.206896551724,2248.0,5570.896606925691,spot
0.07275862068965516,2871.206896551724,2248.0,5575.2425269187015,spot
0.07758620689655171,2871.206896551724,2248.0,5579.588446911712,spot
0.08241379310344826,2871.206896551724,2248.0,5584.260342315237,spot
0.08724137931034481,2871.206896551724,2248.0,5588.558238993818,spot
0.09206896551724136,2871.206896551724,2248.0,5592.8561356724,spot
0.09689655172413791,2871.206896551724,2248.0,5597.154032350982,spot
0.10172413793103446,2871.206896551724,2248.0,5601.451929029564,spot
0.10655172413793101,2871.206896551724,2248.0,5605.749825708146,spot
0.11137931034482756,2871.206896551724,2248.0,5610.047722386728,spot
0.11620689655172411,2871.206896551724,2248.0,5615.003026203596,spot
0.12103448275862067,2871.206896551724,2248.0,5619.241674200371,spot
0.12586206896551724,2871.206896551724,2248.0,5623.480322197145,spot
0.1306896551724138,2871.206896551724,2248.0,5627.71897019392,spot
0.13551724137931034,2871.206896551724,2248.0,5631.957618190693,spot
0.1403448275862069,2871.206896551724,2248.0,5636.196266187469,spot
0.14517241379310344,2871.206896551724,2248.0,5640.434914184243,spot
0.15,2871.206896551724,2248.0,5644.673562181017,spot
0.01,2881.3793103448274,2248.0,5518.31765595712,spot
0.014827586206896552,2881.3793103448274,2248.0,5522.621751754407,spot
0.019655172413793102,2881.3793103448274,2248.0,5526.9258475516945,spot
0.024482758620689653,2881.3793103448274,2248.0,5531.229943348981,spot
0.029310344827586203,2881.3793103448274,2248.0,5535.534039146267,spot
0.03413793103448275,2881.3793103448274,2248.0,5539.838134943554,spot
0.03896551724137931,2881.3793103448274,2248.0,5544.142230740842,spot
0.04379310344827586,2881.3793103448274,2248.0,5547.753586974952,spot
0.04862068965517241,2881.3793103448274,2248.0,5551.742681137443,spot
0.05344827586206896,2881.3793103448274,2248.0,5556.088601130454,spot
0.05827586206896551,2881.3793103448274,2248.0,5560.434521123463,spot
0.06310344827586206,2881.3793103448274,2248.0,5564.7804411164725,spot
0.06793103448275861,2881.3793103448274,2248.0,5569.126361109484,spot
0.07275862068965516,2881.3793103448274,2248.0,5573.472281102495,spot
0.07758620689655171,2881.3793103448274,2248.0,5577.465793461224,spot
0.08241379310344826,2881.3793103448274,2248.0,5581.082886528458,spot
0.08724137931034481,2881.3793103448274,2248.0,5585.38078320704,spot
0.09206896551724136,2881.3793103448274,2248.0,5589.678679885621,spot
0.09689655172413791,2881.3793103448274,2248.0,5593.976576564202,spot
0.10172413793103446,2881.3793103448274,2248.0,5598.274473242785,spot
0.10655172413793101,2881.3793103448274,2248.0,5602.572369921367,spot
0.11137931034482756,2881.3793103448274,2248.0,5606.870266599949,spot
0.11620689655172411,2881.3793103448274,2248.0,5609.776229860417,spot
0.12103448275862067,2881.3793103448274,2248.0,5613.3387039381205,spot
0.12586206896551724,2881.3793103448274,2248.0,5617.577351934895,spot
0.1306896551724138,2881.3793103448274,2248.0,5621.8159999316695,spot
0.13551724137931034,2881.3793103448274,2248.0,5626.054647928443,spot
0.1403448275862069,2881.3793103448274,2248.0,5630.2932959252175,spot
0.14517241379310344,2881.3793103448274,2248.0,5634.531943921993,spot
0.15,2881.3793103448274,2248.0,5638.7705919187665,spot
0.01,2891.551724137931,2248.0,5517.926247110607,spot
0.014827586206896552,2891.551724137931,2248.0,5522.230342907894,spot
0.019655172413793102,2891.551724137931,2248.0,5526.534438705181,spot
0.024482758620689653,2891.551724137931,2248.0,5530.838534502466,spot
0.029310344827586203,2891.551724137931,2248.0,5535.142630299753,spot
0.03413793103448275,2891.551724137931,2248.0,5539.4467260970405,spot
0.03896551724137931,2891.551724137931,2248.0,5543.058082331151,spot
0.04379310344827586,2891.551724137931,2248.0,5545.976699002085,spot
0.04862068965517241,2891.551724137931,2248.0,5549.965793164576,spot
0.05344827586206896,2891.551724137931,2248.0,5554.311713157586,spot
0.05827586206896551,2891.551724137931,2248.0,5558.657633150597,spot
0.06310344827586206,2891.551724137931,2248.0,5563.003553143606,spot
0.06793103448275861,2891.551724137931,2248.0,5567.349473136617,spot
0.07275862068965516,2891.551724137931,2248.0,5571.342985495346,spot
0.07758620689655171,2891.551724137931,2248.0,5574.279274951232,spot
0.08241379310344826,2891.551724137931,2248.0,5577.896368018466,spot
0.08724137931034481,2891.551724137931,2248.0,5582.194264697047,spot
0.09206896551724136,2891.551724137931,2248.0,5586.49216137563,spot
0.09689655172413791,2891.551724137931,2248.0,5590.790058054211,spot
0.10172413793103446,2891.551724137931,2248.0,5595.087954732793,spot
0.10655172413793101,2891.551724137931,2248.0,5599.3858514113745,spot
0.11137931034482756,2891.551724137931,2248.0,5602.298369039123,spot
0.11620689655172411,2891.551724137931,2248.0,5605.204332299591,spot
0.12103448275862067,2891.551724137931,2248.0,5608.090632458224,spot
0.12586206896551724,2891.551724137931,2248.0,5611.653106535928,spot
0.1306896551724138,2891.551724137931,2248.0,5615.891754532701,spot
0.13551724137931034,2891.551724137931,2248.0,5620.130402529476,spot
0.1403448275862069,2891.551724137931,2248.0,5624.36905052625,spot
0.14517241379310344,2891.551724137931,2248.0,5628.607698523025,spot
0.15,2891.551724137931,2248.0,5632.846346519799,spot
0.01,2901.7241379310344,2248.0,5517.534838264091,spot
0.014827586206896552,2901.7241379310344,2248.0,5521.838934061379,spot
0.019655172413793102,2901.7241379310344,2248.0,5526.143029858666,spot
0.024482758620689653,2901.7241379310344,2248.0,5530.447125655953,spot
0.029310344827586203,2901.7241379310344,2248.0,5534.75122145324,spot
0.03413793103448275,2901.7241379310344,2248.0,5538.36257768735,spot
0.03896551724137931,2901.7241379310344,2248.0,5541.281194358284,spot
0.04379310344827586,2901.7241379310344,2248.0,5544.199811029217,spot
0.04862068965517241,2901.7241379310344,2248.0,5548.188905191708,spot
0.05344827586206896,2901.7241379310344,2248.0,5552.534825184718,spot
0.05827586206896551,2901.7241379310344,2248.0,5556.880745177729,spot
0.06310344827586206,2901.7241379310344,2248.0,5561.22666517074,spot
0.06793103448275861,2901.7241379310344,2248.0,5565.220177529469,spot
0.07275862068965516,2901.7241379310344,2248.0,5568.156466985354,spot
0.07758620689655171,2901.7241379310344,2248.0,5571.09275644124,spot
0.08241379310344826,2901.7241379310344,2248.0,5574.709849508475,spot
0.08724137931034481,2901.7241379310344,2248.0,5579.007746187057,spot
0.09206896551724136,2901.7241379310344,2248.0,5583.305642865638,spot
0.09689655172413791,2901.7241379310344,2248.0,5587.60353954422,spot
0.10172413793103446,2901.7241379310344,2248.0,5591.901436222802,spot
0.10655172413793101,2901.7241379310344,2248.0,5594.813953850549,spot
0.11137931034482756,2901.7241379310344,2248.0,5597.726471478298,spot
0.11620689655172411,2901.7241379310344,2248.0,5600.632434738766,spot
0.12103448275862067,2901.7241379310344,2248.0,5603.518734897399,spot
0.12586206896551724,2901.7241379310344,2248.0,5606.405035056031,spot
0.1306896551724138,2901.7241379310344,2248.0,5609.967509133734,spot
0.13551724137931034,2901.7241379310344,2248.0,5614.206157130509,spot
0.1403448275862069,2901.7241379310344,2248.0,5618.444805127283,spot
0.14517241379310344,2901.7241379310344,2248.0,5622.683453124057,spot
0.15,2901.7241379310344,2248.0,5626.922101120832,spot
0.01,2911.896551724138,2248.0,5517.143429417578,spot
0.014827586206896552,2911.896551724138,2248.0,5521.447525214865,spot
0.019655172413793102,2911.896551724138,2248.0,5525.751621012152,spot
0.024482758620689653,2911.896551724138,2248.0,5530.055716809438,spot
0.029310344827586203,2911.896551724138,2248.0,5533.667073043549,spot
0.03413793103448275,2911.896551724138,2248.0,5536.585689714482,spot
0.03896551724137931,2911.896551724138,2248.0,5539.504306385417,spot
0.04379310344827586,2911.896551724138,2248.0,5542.422923056351,spot
0.04862068965517241,2911.896551724138,2248.0,5546.412017218841,spot
